0.00063404682 1.0293618e-09
0.00063959866 1.0406538e-09
0.0006451505 1.0519459e-09
0.00065070234 1.0632379e-09
0.00065625418 1.0733253e-09
0.00066180602 1.0801002e-09
0.00066735786 1.086875e-09
0.0006729097 1.0936498e-09
0.00067846154 1.1004247e-09
0.00068401338 1.1071995e-09
0.00068956522 1.1123196e-09
0.00069511706 1.1167585e-09
0.0007006689 1.1211974e-09
0.00070622074 1.1256363e-09
0.00071177258 1.1300752e-09
0.00071732441 1.1345142e-09
0.00072287625 1.1350104e-09
0.00072842809 1.1350104e-09
0.00073397993 1.1350104e-09
0.00073953177 1.1350104e-09
0.00074508361 1.1350104e-09
0.00075063545 1.1350104e-09
0.00075618729 1.1333947e-09
0.00076173913 1.131359e-09
0.00076729097 1.1293232e-09
0.00077284281 1.1272875e-09
0.00077839465 1.1252518e-09
0.00078394649 1.1232161e-09
0.00078949833 1.1204444e-09
0.00079505017 1.1166224e-09
0.00080060201 1.1128003e-09
0.00080615385 1.1089783e-09
0.00081170569 1.1051562e-09
0.00081725753 1.1013342e-09
0.00082280936 1.0975121e-09
0.0008283612 1.0938763e-09
0.00083391304 1.0903095e-09
0.00083946488 1.0867427e-09
0.00084501672 1.0831759e-09
0.00085056856 1.0796092e-09
0.0008561204 1.0760424e-09
0.00086167224 1.0724756e-09
0.00086722408 1.0685946e-09
0.00087277592 1.0645985e-09
0.00087832776 1.0606024e-09
0.0008838796 1.0566063e-09
0.00088943144 1.0526102e-09
0.00089498328 1.0486141e-09
0.00090053512 1.0446181e-09
0.00090608696 1.040622e-09
0.0009116388 1.0366259e-09
0.00091719064 1.0326298e-09
0.00092274247 1.0286337e-09
0.00092829431 1.0246376e-09
0.00093384615 1.0206416e-09
0.00093939799 1.0166455e-09
0.00094494983 1.0126494e-09
0.00095050167 1.0095875e-09
0.00095605351 1.0068671e-09
0.00096160535 1.0041466e-09
0.00096715719 1.0014262e-09
0.00097270903 9.9870577e-10
0.00097826087 9.9598534e-10
0.00098381271 9.9326491e-10
0.00098936455 9.9054448e-10
0.00099491639 9.8782405e-10
0.0010004682 9.8510362e-10
0.0010060201 9.8238319e-10
0.0010115719 9.7966276e-10
0.0010171237 9.7694233e-10
0.0010226756 9.742219e-10
0.0010282274 9.7150147e-10
0.0010337793 9.6878104e-10
0.0010393311 9.6606061e-10
0.0010448829 9.6334018e-10
0.0010504348 9.6061975e-10
0.0010559866 9.5789932e-10
0.0010615385 9.5517889e-10
0.0010670903 9.5245846e-10
0.0010726421 9.4973803e-10
0.001078194 9.470176e-10
0.0010837458 9.4429717e-10
0.0010892977 9.4157674e-10
0.0010948495 9.3885631e-10
0.0011004013 9.3613588e-10
0.0011059532 9.3341545e-10
0.001111505 9.3069502e-10
0.0011170569 9.2797459e-10
0.0011226087 9.2525416e-10
0.0011281605 9.2253373e-10
0.0011337124 9.198133e-10
0.0011392642 9.1709287e-10
0.0011448161 9.1437244e-10
0.0011503679 9.1165201e-10
0.0011559197 9.0893158e-10
0.0011614716 9.0621115e-10
0.0011670234 9.0349072e-10
0.0011725753 9.0077029e-10
0.0011781271 8.9804986e-10
0.0011836789 8.9532943e-10
0.0011892308 8.92609e-10
0.0011947826 8.8988857e-10
0.0012003344 8.8716814e-10
0.0012058863 8.8444771e-10
0.0012114381 8.8172728e-10
0.00121699 8.7900685e-10
0.0012225418 8.7628642e-10
0.0012280936 8.7356599e-10
0.0012336455 8.7084556e-10
0.0012391973 8.6812513e-10
0.0012447492 8.654047e-10
0.001250301 8.6268427e-10
0.0012558528 8.5996384e-10
0.0012614047 8.5724341e-10
0.0012669565 8.5452298e-10
0.0012725084 8.5180255e-10
0.0012780602 8.4908212e-10
0.001283612 8.4636169e-10
0.0012891639 8.4364126e-10
0.0012947157 8.4092083e-10
0.0013002676 8.382004e-10
0.0013058194 8.3547997e-10
0.0013113712 8.3275954e-10
0.0013169231 8.3003911e-10
0.0013224749 8.2731868e-10
0.0013280268 8.2459825e-10
0.0013335786 8.2187782e-10
0.0013391304 8.1915739e-10
0.0013446823 8.1643696e-10
0.0013502341 8.1371653e-10
0.001355786 8.109961e-10
0.0013613378 8.0827567e-10
0.0013668896 8.0555524e-10
0.0013724415 8.0283481e-10
0.0013779933 8.0011438e-10
0.0013835452 7.9739395e-10
0.001389097 7.9467352e-10
0.0013946488 7.9195309e-10
0.0014002007 7.8923266e-10
0.0014057525 7.8651223e-10
0.0014113043 7.837918e-10
0.0014168562 7.8107137e-10
0.001422408 7.7835094e-10
0.0014279599 7.7563051e-10
0.0014335117 7.7291008e-10
0.0014390635 7.7018965e-10
0.0014446154 7.6746922e-10
0.0014501672 7.6474879e-10
0.0014557191 7.6202836e-10
0.0014612709 7.5930793e-10
0.0014668227 7.565875e-10
0.0014723746 7.5386707e-10
0.0014779264 7.5114664e-10
0.0014834783 7.4842621e-10
0.0014890301 7.4570578e-10
0.0014945819 7.4298535e-10
0.0015001338 7.4026492e-10
0.0015056856 7.3754449e-10
0.0015112375 7.3482406e-10
0.0015167893 7.3210363e-10
0.0015223411 7.293832e-10
0.001527893 7.2666277e-10
0.0015334448 7.2394234e-10
0.0015389967 7.2122191e-10
0.0015445485 7.1850148e-10
0.0015501003 7.1578105e-10
0.0015556522 7.1306062e-10
0.001561204 7.1034019e-10
0.0015667559 7.0761976e-10
0.0015723077 7.0489933e-10
0.0015778595 7.021789e-10
0.0015834114 6.9945847e-10
0.0015889632 6.9673804e-10
0.0015945151 6.9401761e-10
0.0016000669 6.9129718e-10
0.0016056187 6.8857675e-10
0.0016111706 6.8585632e-10
0.0016167224 6.8313589e-10
0.0016222742 6.8041546e-10
0.0016278261 6.7769503e-10
0.0016333779 6.749746e-10
0.0016389298 6.7225417e-10
0.0016444816 6.6953374e-10
0.0016500334 6.6681331e-10
0.0016555853 6.6409288e-10
0.0016611371 6.6137245e-10
0.001666689 6.5865202e-10
0.0016722408 6.5593159e-10
0.0016777926 6.5321116e-10
0.0016833445 6.5049074e-10
0.0016888963 6.4777031e-10
0.0016944482 6.4504988e-10
0.0017 6.4232945e-10

