0.00048332776 8.1874848e-07
0.00048682274 8.2466892e-07
0.00049031773 8.3058935e-07
0.00049381271 8.3650979e-07
0.00049730769 8.4056399e-07
0.00050080268 8.3581054e-07
0.00050429766 8.310571e-07
0.00050779264 8.2630365e-07
0.00051128763 8.2155021e-07
0.00051478261 8.1679676e-07
0.00051827759 8.1204332e-07
0.00052177258 8.0728987e-07
0.00052526756 8.0253642e-07
0.00052876254 7.9778298e-07
0.00053225753 7.9302953e-07
0.00053575251 7.8827609e-07
0.00053924749 7.8352264e-07
0.00054274247 7.7876919e-07
0.00054623746 7.7401575e-07
0.00054973244 7.692623e-07
0.00055322742 7.6450886e-07
0.00055672241 7.5975541e-07
0.00056021739 7.5500197e-07
0.00056371237 7.5024852e-07
0.00056720736 7.4549507e-07
0.00057070234 7.4052714e-07
0.00057419732 7.3398138e-07
0.00057769231 7.2743563e-07
0.00058118729 7.2088988e-07
0.00058468227 7.1434413e-07
0.00058817726 7.0779838e-07
0.00059167224 7.0125262e-07
0.00059516722 6.9470687e-07
0.00059866221 6.8816112e-07
0.00060215719 6.8161537e-07
0.00060565217 6.7506961e-07
0.00060914716 6.6852386e-07
0.00061264214 6.6197811e-07
0.00061613712 6.5543236e-07
0.00061963211 6.488866e-07
0.00062312709 6.4234085e-07
0.00062662207 6.34538e-07
0.00063011706 6.2465877e-07
0.00063361204 6.1477955e-07
0.00063710702 6.0490032e-07
0.00064060201 5.950211e-07
0.00064409699 5.8514187e-07
0.00064759197 5.7526265e-07
0.00065108696 5.6538342e-07
0.00065458194 5.555042e-07
0.00065807692 5.4562497e-07
0.00066157191 5.3574575e-07
0.00066506689 5.2586652e-07
0.00066856187 5.159873e-07
0.00067205686 5.0610807e-07
0.00067555184 4.9622885e-07
0.00067904682 4.8634962e-07
0.00068254181 4.764704e-07
0.00068603679 4.6739446e-07
0.00068953177 4.6445487e-07
0.00069302676 4.6151527e-07
0.00069652174 4.5857567e-07
0.00070001672 4.5563607e-07
0.00070351171 4.5269647e-07
0.00070700669 4.4975687e-07
0.00071050167 4.4681727e-07
0.00071399666 4.4387767e-07
0.00071749164 4.4093807e-07
0.00072098662 4.3799848e-07
0.00072448161 4.3505888e-07
0.00072797659 4.3211928e-07
0.00073147157 4.2917968e-07
0.00073496656 4.2624008e-07
0.00073846154 4.2330048e-07
0.00074195652 4.2036088e-07
0.00074545151 4.1742128e-07
0.00074894649 4.1448169e-07
0.00075244147 4.113414e-07
0.00075593645 4.0734013e-07
0.00075943144 4.0333886e-07
0.00076292642 3.9933759e-07
0.0007664214 3.9533632e-07
0.00076991639 3.9133504e-07
0.00077341137 3.8733377e-07
0.00077690635 3.833325e-07
0.00078040134 3.7933123e-07
0.00078389632 3.7532996e-07
0.0007873913 3.7133875e-07
0.00079088629 3.6753254e-07
0.00079438127 3.6372634e-07
0.00079787625 3.5992013e-07
0.00080137124 3.5611392e-07
0.00080486622 3.5230772e-07
0.0008083612 3.4850151e-07
0.00081185619 3.4469531e-07
0.00081535117 3.408891e-07
0.00081884615 3.3708289e-07
0.00082234114 3.3327669e-07
0.00082583612 3.2947048e-07
0.0008293311 3.2566428e-07
0.00083282609 3.2185807e-07
0.00083632107 3.1805186e-07
0.00083981605 3.1424566e-07
0.00084331104 3.1043945e-07
0.00084680602 3.0663325e-07
0.000850301 3.0282704e-07
0.00085379599 2.9902083e-07
0.00085729097 2.9521463e-07
0.00086078595 2.9140842e-07
0.00086428094 2.8760222e-07
0.00086777592 2.8379601e-07
0.0008712709 2.7998981e-07
0.00087476589 2.761836e-07
0.00087826087 2.7237739e-07
0.00088175585 2.6857119e-07
0.00088525084 2.6476498e-07
0.00088874582 2.6095878e-07
0.0008922408 2.5715257e-07
0.00089573579 2.5334636e-07
0.00089923077 2.4954016e-07
0.00090272575 2.4573395e-07
0.00090622074 2.4192775e-07
0.00090971572 2.3812154e-07
0.0009132107 2.3431533e-07
0.00091670569 2.3050913e-07
0.00092020067 2.2670292e-07
0.00092369565 2.2289672e-07
0.00092719064 2.1909051e-07
0.00093068562 2.152843e-07
0.0009341806 2.114781e-07
0.00093767559 2.0767189e-07
0.00094117057 2.0386569e-07
0.00094466555 2.0005948e-07
0.00094816054 1.9625328e-07
0.00095165552 1.9244707e-07
0.0009551505 1.8864086e-07
0.00095864548 1.8483466e-07
0.00096214047 1.8102845e-07
0.00096563545 1.7722225e-07
0.00096913043 1.7341604e-07
0.00097262542 1.6960983e-07
0.0009761204 1.6580363e-07
0.00097961538 1.6199742e-07
0.00098311037 1.5819122e-07
0.00098660535 1.5438501e-07
0.00099010033 1.505788e-07
0.00099359532 1.467726e-07
0.0009970903 1.4296639e-07
0.0010005853 1.3916019e-07
0.0010040803 1.3535398e-07
0.0010075753 1.3154778e-07
0.0010110702 1.2774157e-07
0.0010145652 1.2393536e-07
0.0010180602 1.2012916e-07
0.0010215552 1.1632295e-07
0.0010250502 1.1251675e-07
0.0010285452 1.0871054e-07
0.0010320401 1.0490433e-07
0.0010355351 1.0109813e-07
0.0010390301 9.7291922e-08
0.0010425251 9.3485716e-08
0.0010460201 8.967951e-08
0.0010495151 8.5873304e-08
0.00105301 8.2067098e-08
0.001056505 7.8260892e-08
0.00106 7.4454686e-08

